20230616,海淀,厂洼,西三环北路27号院,109290元/m2,4套在售二手房
20230616,海淀,厂洼,西三环北路23号院,111353元/m2,4套在售二手房
20230616,海淀,厂洼,厂洼西街10号院,95448元/m2,9套在售二手房
20230616,海淀,厂洼,厂洼街23号院,110321元/m2,1套在售二手房
20230616,海淀,厂洼,厂洼街17号院,114568元/m2,3套在售二手房
20230616,海淀,厂洼,厂洼街7号院,119918元/m2,6套在售二手房
20230616,海淀,厂洼,厂洼西街6号院,131260元/m2,5套在售二手房
20230616,海淀,厂洼,厂洼街3号院,113555元/m2,3套在售二手房
20230616,海淀,厂洼,厂洼街1号院,108886元/m2,11套在售二手房
20230616,海淀,厂洼,厂洼小区,109860元/m2,5套在售二手房
20230616,海淀,厂洼,三金大厦,暂无数据,0套在售二手房
20230616,海淀,厂洼,厂洼东一街厂洼3号院,暂无数据,0套在售二手房
20230616,海淀,厂洼,厂洼甲1号院,125103元/m2,0套在售二手房
20230616,海淀,厂洼,英泰科技大厦,暂无数据,0套在售二手房
20230616,海淀,厂洼,厂洼西街甲2号院,暂无数据,0套在售二手房
20230616,海淀,厂洼,西三环北路19号院,暂无数据,0套在售二手房
20230616,海淀,厂洼,厂洼街2号院,暂无数据,0套在售二手房
