20230616,西城,太平桥,华源二里,75293元/m2,10套在售二手房
20230616,西城,太平桥,金唐国际,76881元/m2,5套在售二手房
20230616,西城,太平桥,精图小区55号院,59901元/m2,11套在售二手房
20230616,西城,太平桥,精图雅苑,74880元/m2,3套在售二手房
20230616,西城,太平桥,湾子街社区,97449元/m2,12套在售二手房
20230616,西城,太平桥,太平桥小区,73393元/m2,41套在售二手房
20230616,西城,太平桥,糖人街,75703元/m2,16套在售二手房
20230616,西城,太平桥,太平桥西里,67541元/m2,98套在售二手房
20230616,西城,太平桥,威尔夏大道,78403元/m2,13套在售二手房
20230616,西城,太平桥,太平桥东里,70667元/m2,81套在售二手房
20230616,西城,太平桥,华源新第,63333元/m2,10套在售二手房
20230616,西城,太平桥,尚西泊图,70520元/m2,10套在售二手房
20230616,西城,太平桥,首科花园,76066元/m2,44套在售二手房
20230616,西城,太平桥,太平桥华源一里八号院,66641元/m2,0套在售二手房
20230616,西城,太平桥,华源一里小区,暂无数据,0套在售二手房
20230616,西城,太平桥,首科大厦,暂无数据,0套在售二手房
20230616,西城,太平桥,银河大厦,暂无数据,0套在售二手房
