20230616,朝阳,甘露园,甘露晴苑,62429元/m2,14套在售二手房
20230616,朝阳,甘露园,国际创展中心,36307元/m2,1套在售二手房
20230616,朝阳,甘露园,甘露家园,55536元/m2,45套在售二手房
20230616,朝阳,甘露园,甘露园东里,52275元/m2,1套在售二手房
20230616,朝阳,甘露园,丽景馨居,60084元/m2,9套在售二手房
20230616,朝阳,甘露园,甘露园西里,52659元/m2,4套在售二手房
20230616,朝阳,甘露园,甘露园2号院,52560元/m2,2套在售二手房
20230616,朝阳,甘露园,白领家园,67564元/m2,22套在售二手房
20230616,朝阳,甘露园,康家园,58223元/m2,72套在售二手房
20230616,朝阳,甘露园,都市经典家园,62750元/m2,17套在售二手房
20230616,朝阳,甘露园,朝阳无限芳菁苑,60552元/m2,64套在售二手房
20230616,朝阳,甘露园,甘露园南里,57144元/m2,94套在售二手房
20230616,朝阳,甘露园,天天朝阳,57478元/m2,24套在售二手房
